5.86095e-05	-8.06698e-05	0
5.86594e-05	-8.0684e-05	0
5.87792e-05	-8.06192e-05	0
5.87999e-05	-8.06138e-05	0
5.89128e-05	-8.05437e-05	0
5.89698e-05	-8.05913e-05	0
5.88539e-05	-8.05741e-05	0
5.89464e-05	-8.05027e-05	0
5.89363e-05	-8.04963e-05	0
5.90868e-05	-8.04519e-05	0
5.91026e-05	-8.0501e-05	0
5.92042e-05	-8.04381e-05	0
5.92902e-05	-8.03663e-05	0
5.93123e-05	-8.03566e-05	0
5.94523e-05	-8.03508e-05	0
5.94611e-05	-8.0364e-05	0
5.97887e-05	-8.03482e-05	0
5.98556e-05	-8.03378e-05	0
6.00028e-05	-8.02569e-05	0
6.01784e-05	-8.02824e-05	0
6.02814e-05	-8.0209e-05	0
6.03583e-05	-8.01761e-05	0
6.07707e-05	-8.00545e-05	0
6.09257e-05	-8.00106e-05	0
6.10716e-05	-8.00967e-05	0
6.09958e-05	-8.01009e-05	0
6.10917e-05	-7.99863e-05	0
6.11433e-05	-7.98897e-05	0
6.12043e-05	-7.98519e-05	0
6.14388e-05	-7.98804e-05	0
6.1526e-05	-7.97048e-05	0
6.16134e-05	-7.97193e-05	0
6.1668e-05	-7.96853e-05	0
6.17524e-05	-7.97212e-05	0
6.14961e-05	-7.97623e-05	0
6.15264e-05	-7.96457e-05	0
6.16325e-05	-7.96376e-05	0
6.15238e-05	-7.9604e-05	0
6.1474e-05	-7.95874e-05	0
6.16492e-05	-7.95891e-05	0
6.20783e-05	-7.93973e-05	0
6.25573e-05	-7.94204e-05	0
6.27676e-05	-7.92028e-05	0
6.30338e-05	-7.89725e-05	0
6.30485e-05	-7.87814e-05	0
6.31108e-05	-7.83705e-05	0
6.31866e-05	-7.83711e-05	0
6.31461e-05	-7.85208e-05	0
6.33461e-05	-7.84227e-05	0
6.32505e-05	-7.82234e-05	0
6.33647e-05	-7.81792e-05	0
6.33825e-05	-7.81874e-05	0
6.34657e-05	-7.82217e-05	0
6.35503e-05	-7.80858e-05	0
6.35753e-05	-7.80632e-05	0
6.36866e-05	-7.80465e-05	0
6.37243e-05	-7.81017e-05	0
6.4082e-05	-7.8048e-05	0
6.42386e-05	-7.79605e-05	0
6.43471e-05	-7.78586e-05	0
6.46004e-05	-7.78618e-05	0
6.46067e-05	-7.77935e-05	0
6.47399e-05	-7.77816e-05	0
6.50553e-05	-7.77824e-05	0
6.52303e-05	-7.79383e-05	0
6.53884e-05	-7.80948e-05	0
6.54416e-05	-7.80062e-05	0
6.55065e-05	-7.79506e-05	0
6.55735e-05	-7.78605e-05	0
6.55648e-05	-7.78081e-05	0
6.5793e-05	-7.74088e-05	0
6.58558e-05	-7.6951e-05	0
6.60978e-05	-7.66857e-05	0
6.6054e-05	-7.66649e-05	0
6.6101e-05	-7.66021e-05	0
6.60762e-05	-7.6242e-05	0
6.59132e-05	-7.62276e-05	0
6.58907e-05	-7.61582e-05	0
6.59566e-05	-7.61785e-05	0
6.60544e-05	-7.62405e-05	0
6.61323e-05	-7.60061e-05	0
6.6256e-05	-7.58765e-05	0
6.62696e-05	-7.58749e-05	0
6.62705e-05	-7.59875e-05	0
6.63115e-05	-7.60023e-05	0
6.63929e-05	-7.58937e-05	0
6.63816e-05	-7.57756e-05	0
6.62917e-05	-7.58145e-05	0
6.6247e-05	-7.58587e-05	0
6.62408e-05	-7.582e-05	0
6.63384e-05	-7.56464e-05	0
6.65782e-05	-7.55345e-05	0
6.71129e-05	-7.54067e-05	0
6.7126e-05	-7.5385e-05	0
6.73534e-05	-7.52771e-05	0
6.74674e-05	-7.50876e-05	0
6.79229e-05	-7.49688e-05	0
6.7947e-05	-7.50301e-05	0
6.8057e-05	-7.49599e-05	0
6.80476e-05	-7.48979e-05	0
6.82115e-05	-7.47568e-05	0
6.8169e-05	-7.48711e-05	0
6.83112e-05	-7.48629e-05	0
6.8334e-05	-7.47809e-05	0
6.83995e-05	-7.4704e-05	0
6.8479e-05	-7.46117e-05	0
6.85226e-05	-7.47582e-05	0
6.85964e-05	-7.46526e-05	0
6.86502e-05	-7.46301e-05	0
6.85763e-05	-7.42634e-05	0
6.84648e-05	-7.38895e-05	0
6.85428e-05	-7.3899e-05	0
6.8577e-05	-7.38568e-05	0
6.86764e-05	-7.37218e-05	0
6.86956e-05	-7.37258e-05	0
6.88363e-05	-7.37314e-05	0
6.89404e-05	-7.3777e-05	0
6.89637e-05	-7.36534e-05	0
6.8948e-05	-7.35424e-05	0
6.89651e-05	-7.35397e-05	0
6.89558e-05	-7.34017e-05	0
6.90635e-05	-7.33871e-05	0
6.91015e-05	-7.32557e-05	0
6.91975e-05	-7.32286e-05	0
6.92689e-05	-7.32926e-05	0
6.94965e-05	-7.3158e-05	0
6.95862e-05	-7.29576e-05	0
6.987e-05	-7.28103e-05	0
7.02008e-05	-7.27453e-05	0
7.03853e-05	-7.25089e-05	0
7.0468e-05	-7.24525e-05	0
7.05408e-05	-7.23637e-05	0
7.05706e-05	-7.23526e-05	0
7.06594e-05	-7.22877e-05	0
7.07156e-05	-7.23194e-05	0
7.04281e-05	-7.2215e-05	0
7.06781e-05	-7.17635e-05	0
7.07306e-05	-7.16653e-05	0
7.07842e-05	-7.16383e-05	0
7.08637e-05	-7.16059e-05	0
7.0876e-05	-7.15568e-05	0
7.10025e-05	-7.15117e-05	0
7.09878e-05	-7.12257e-05	0
7.11167e-05	-7.11175e-05	0
7.12107e-05	-7.11354e-05	0
7.17218e-05	-7.11825e-05	0
7.17372e-05	-7.11355e-05	0
7.18356e-05	-7.112e-05	0
7.18738e-05	-7.10128e-05	0
7.24168e-05	-7.06738e-05	0
7.26543e-05	-7.054e-05	0
7.33232e-05	-7.04102e-05	0
7.33774e-05	-7.03335e-05	0
7.34399e-05	-7.02764e-05	0
7.35561e-05	-7.01743e-05	0
7.38049e-05	-7.00807e-05	0
7.37358e-05	-7.01571e-05	0
7.40576e-05	-6.99073e-05	0
7.4096e-05	-6.98126e-05	0
7.42498e-05	-6.98949e-05	0
7.46072e-05	-6.98236e-05	0
7.46794e-05	-6.97637e-05	0
7.48176e-05	-6.96319e-05	0
7.48813e-05	-6.95508e-05	0
7.51509e-05	-6.91881e-05	0
7.5183e-05	-6.91343e-05	0
7.54821e-05	-6.86539e-05	0
7.55377e-05	-6.86608e-05	0
7.57869e-05	-6.87597e-05	0
7.60102e-05	-6.88973e-05	0
7.60983e-05	-6.87198e-05	0
7.61207e-05	-6.86678e-05	0
7.61954e-05	-6.86594e-05	0
7.62505e-05	-6.87214e-05	0
7.62921e-05	-6.86462e-05	0
7.63945e-05	-6.84489e-05	0
7.65088e-05	-6.83312e-05	0
7.6594e-05	-6.83382e-05	0
7.66789e-05	-6.79458e-05	0
7.67348e-05	-6.76594e-05	0
7.6807e-05	-6.7538e-05	0
7.68362e-05	-6.75817e-05	0
7.69093e-05	-6.75649e-05	0
7.69614e-05	-6.75547e-05	0
7.70265e-05	-6.72565e-05	0
7.71171e-05	-6.70964e-05	0
7.72133e-05	-6.70532e-05	0
7.74148e-05	-6.67892e-05	0
7.75101e-05	-6.629e-05	0
7.75881e-05	-6.61835e-05	0
7.78143e-05	-6.59252e-05	0
7.7858e-05	-6.60181e-05	0
7.82841e-05	-6.61171e-05	0
7.83568e-05	-6.5993e-05	0
7.84384e-05	-6.59845e-05	0
7.86013e-05	-6.56696e-05	0
7.90279e-05	-6.55934e-05	0
7.98133e-05	-6.47715e-05	0
7.98329e-05	-6.46516e-05	0
7.99545e-05	-6.46171e-05	0
7.99412e-05	-6.46047e-05	0
8.00621e-05	-6.45218e-05	0
8.02178e-05	-6.4367e-05	0
8.04881e-05	-6.40878e-05	0
8.08895e-05	-6.40457e-05	0
8.12259e-05	-6.39249e-05	0
8.1271e-05	-6.38892e-05	0
8.13808e-05	-6.39016e-05	0
8.12657e-05	-6.38277e-05	0
8.12766e-05	-6.37493e-05	0
8.13516e-05	-6.3685e-05	0
8.1495e-05	-6.36223e-05	0
8.16296e-05	-6.36361e-05	0
8.16192e-05	-6.35809e-05	0
8.16996e-05	-6.3378e-05	0
8.17517e-05	-6.30742e-05	0
8.18738e-05	-6.30772e-05	0
8.18628e-05	-6.30543e-05	0
8.19603e-05	-6.2987e-05	0
8.19706e-05	-6.28646e-05	0
8.20507e-05	-6.28434e-05	0
8.23667e-05	-6.27331e-05	0
8.26445e-05	-6.25134e-05	0
8.29776e-05	-6.22709e-05	0
8.30175e-05	-6.21398e-05	0
8.31904e-05	-6.23258e-05	0
8.33012e-05	-6.23524e-05	0
8.32784e-05	-6.22952e-05	0
8.33415e-05	-6.21951e-05	0
8.33603e-05	-6.21612e-05	0
8.35615e-05	-6.22522e-05	0
8.35695e-05	-6.22992e-05	0
8.36376e-05	-6.20397e-05	0
8.37647e-05	-6.16389e-05	0
8.37591e-05	-6.1411e-05	0
8.38709e-05	-6.144e-05	0
8.38863e-05	-6.13422e-05	0
8.39391e-05	-6.12519e-05	0
8.39986e-05	-6.11588e-05	0
8.39187e-05	-6.11144e-05	0
8.39254e-05	-6.11177e-05	0
8.39737e-05	-6.10426e-05	0
8.40098e-05	-6.09176e-05	0
8.40859e-05	-6.04179e-05	0
8.41253e-05	-5.98991e-05	0
8.43043e-05	-5.96632e-05	0
8.45803e-05	-5.95526e-05	0
8.48955e-05	-5.92134e-05	0
8.49584e-05	-5.9176e-05	0
8.5141e-05	-5.88712e-05	0
8.52585e-05	-5.87521e-05	0
8.53046e-05	-5.86072e-05	0
8.55703e-05	-5.82605e-05	0
8.55725e-05	-5.8178e-05	0
8.56495e-05	-5.81158e-05	0
8.56708e-05	-5.81172e-05	0
8.57287e-05	-5.80398e-05	0
8.58554e-05	-5.8003e-05	0
8.61079e-05	-5.77263e-05	0
8.6132e-05	-5.76926e-05	0
8.62e-05	-5.77338e-05	0
8.62227e-05	-5.76236e-05	0
8.62859e-05	-5.75907e-05	0
8.63037e-05	-5.74328e-05	0
8.63698e-05	-5.74954e-05	0
8.63999e-05	-5.74783e-05	0
8.64433e-05	-5.73055e-05	0
8.65099e-05	-5.71146e-05	0
8.65278e-05	-5.68965e-05	0
8.62911e-05	-5.69309e-05	0
8.64166e-05	-5.68028e-05	0
8.64682e-05	-5.64978e-05	0
8.63837e-05	-5.62478e-05	0
8.64495e-05	-5.62227e-05	0
8.64526e-05	-5.63148e-05	0
8.65289e-05	-5.61817e-05	0
8.65914e-05	-5.5989e-05	0
8.67345e-05	-5.57334e-05	0
8.68022e-05	-5.57674e-05	0
8.68052e-05	-5.57867e-05	0
8.68954e-05	-5.56201e-05	0
8.68769e-05	-5.55539e-05	0
8.69833e-05	-5.55333e-05	0
8.69509e-05	-5.54982e-05	0
8.70618e-05	-5.55061e-05	0
