6.49586e-05	-7.55969e-05	0
6.50503e-05	-7.54979e-05	0
6.51418e-05	-7.54905e-05	0
6.52331e-05	-7.54616e-05	0
6.53246e-05	-7.53283e-05	0
6.5416e-05	-7.51767e-05	0
6.55072e-05	-7.5122e-05	0
6.5598e-05	-7.51274e-05	0
6.5689e-05	-7.50552e-05	0
6.57801e-05	-7.48933e-05	0
6.5871e-05	-7.47708e-05	0
6.59616e-05	-7.47591e-05	0
6.60519e-05	-7.47473e-05	0
6.61424e-05	-7.46274e-05	0
6.62331e-05	-7.44591e-05	0
6.63234e-05	-7.43861e-05	0
6.64134e-05	-7.43946e-05	0
6.65034e-05	-7.43452e-05	0
6.65936e-05	-7.41835e-05	0
6.66837e-05	-7.40421e-05	0
6.67734e-05	-7.40145e-05	0
6.68629e-05	-7.40196e-05	0
6.69525e-05	-7.39149e-05	0
6.70424e-05	-7.37419e-05	0
6.71319e-05	-7.36427e-05	0
6.7221e-05	-7.36507e-05	0
6.731e-05	-7.36174e-05	0
6.73994e-05	-7.34707e-05	0
6.74887e-05	-7.3309e-05	0
6.75775e-05	-7.32658e-05	0
6.76661e-05	-7.32723e-05	0
6.77548e-05	-7.31931e-05	0
6.78437e-05	-7.30173e-05	0
6.79323e-05	-7.29019e-05	0
6.80205e-05	-7.28912e-05	0
6.81087e-05	-7.28771e-05	0
6.81971e-05	-7.27428e-05	0
6.82855e-05	-7.25804e-05	0
6.83735e-05	-7.25082e-05	0
6.84612e-05	-7.25158e-05	0
6.8549e-05	-7.24487e-05	0
6.8637e-05	-7.22928e-05	0
6.87249e-05	-7.21556e-05	0
6.88123e-05	-7.21316e-05	0
6.88995e-05	-7.21126e-05	0
6.89868e-05	-7.20076e-05	0
6.90743e-05	-7.18423e-05	0
6.91615e-05	-7.17586e-05	0
6.92483e-05	-7.17405e-05	0
6.93352e-05	-7.16937e-05	0
6.94223e-05	-7.15491e-05	0
6.95092e-05	-7.14194e-05	0
6.95958e-05	-7.1361e-05	0
6.96822e-05	-7.13422e-05	0
6.97687e-05	-7.12445e-05	0
6.98552e-05	-7.11084e-05	0
6.99416e-05	-7.10018e-05	0
7.00273e-05	-7.097e-05	0
7.01132e-05	-7.09091e-05	0
7.01993e-05	-7.08006e-05	0
7.02854e-05	-7.067e-05	0
7.03711e-05	-7.06047e-05	0
7.04566e-05	-7.05491e-05	0
7.05421e-05	-7.04733e-05	0
7.06276e-05	-7.03495e-05	0
7.0713e-05	-7.026e-05	0
7.07982e-05	-7.01861e-05	0
7.08831e-05	-7.01233e-05	0
7.09682e-05	-7.00182e-05	0
7.10531e-05	-6.99281e-05	0
7.1138e-05	-6.98374e-05	0
7.12226e-05	-6.9767e-05	0
7.13072e-05	-6.96682e-05	0
7.13918e-05	-6.95891e-05	0
7.14763e-05	-6.95e-05	0
7.15605e-05	-6.94223e-05	0
7.16447e-05	-6.93121e-05	0
7.17288e-05	-6.92325e-05	0
7.18129e-05	-6.91554e-05	0
7.18967e-05	-6.90894e-05	0
7.19805e-05	-6.89691e-05	0
7.20642e-05	-6.88687e-05	0
7.21478e-05	-6.87896e-05	0
7.22311e-05	-6.87494e-05	0
7.23145e-05	-6.8643e-05	0
7.23978e-05	-6.85197e-05	0
7.2481e-05	-6.84105e-05	0
7.2564e-05	-6.83831e-05	0
7.26469e-05	-6.83154e-05	0
7.27297e-05	-6.81964e-05	0
7.28126e-05	-6.80436e-05	0
7.28952e-05	-6.79921e-05	0
7.29776e-05	-6.79598e-05	0
7.30599e-05	-6.78838e-05	0
7.31424e-05	-6.77098e-05	0
7.32246e-05	-6.76026e-05	0
7.33065e-05	-6.75672e-05	0
7.33883e-05	-6.75494e-05	0
7.34703e-05	-6.74026e-05	0
7.35522e-05	-6.72457e-05	0
7.36339e-05	-6.71589e-05	0
7.3715e-05	-6.71711e-05	0
7.37964e-05	-6.70893e-05	0
7.38778e-05	-6.69289e-05	0
7.39591e-05	-6.67724e-05	0
7.404e-05	-6.67585e-05	0
7.41209e-05	-6.6736e-05	0
7.42019e-05	-6.66267e-05	0
7.4283e-05	-6.64313e-05	0
7.43637e-05	-6.63489e-05	0
7.4444e-05	-6.63362e-05	0
7.45243e-05	-6.62986e-05	0
7.4605e-05	-6.61228e-05	0
7.46854e-05	-6.59771e-05	0
7.47654e-05	-6.59185e-05	0
7.48451e-05	-6.59224e-05	0
7.49252e-05	-6.58085e-05	0
7.50053e-05	-6.56472e-05	0
7.50851e-05	-6.5523e-05	0
7.51644e-05	-6.55131e-05	0
7.52438e-05	-6.5456e-05	0
7.53234e-05	-6.53296e-05	0
7.54029e-05	-6.51675e-05	0
7.5482e-05	-6.51078e-05	0
7.55609e-05	-6.50654e-05	0
7.56398e-05	-6.49882e-05	0
7.57188e-05	-6.48347e-05	0
7.57976e-05	-6.47327e-05	0
7.58761e-05	-6.46658e-05	0
7.59544e-05	-6.46122e-05	0
7.6033e-05	-6.44913e-05	0
7.61114e-05	-6.43818e-05	0
7.61896e-05	-6.42866e-05	0
7.62675e-05	-6.42224e-05	0
7.63454e-05	-6.41201e-05	0
7.64233e-05	-6.40258e-05	0
7.65011e-05	-6.39282e-05	0
7.65787e-05	-6.38472e-05	0
7.66562e-05	-6.37361e-05	0
7.67336e-05	-6.36456e-05	0
7.68109e-05	-6.35653e-05	0
7.68881e-05	-6.34915e-05	0
7.69652e-05	-6.33677e-05	0
7.70421e-05	-6.32526e-05	0
7.71188e-05	-6.31757e-05	0
7.71954e-05	-6.31304e-05	0
7.7272e-05	-6.3023e-05	0
7.73486e-05	-6.28771e-05	0
7.7425e-05	-6.2768e-05	0
7.7501e-05	-6.2737e-05	0
7.75771e-05	-6.26785e-05	0
7.76531e-05	-6.25345e-05	0
7.77291e-05	-6.23755e-05	0
7.78049e-05	-6.23134e-05	0
7.78804e-05	-6.22994e-05	0
7.7956e-05	-6.22044e-05	0
7.80317e-05	-6.20242e-05	0
7.81072e-05	-6.18948e-05	0
7.81823e-05	-6.18776e-05	0
7.82572e-05	-6.18459e-05	0
7.83324e-05	-6.17016e-05	0
7.84076e-05	-6.15169e-05	0
7.84822e-05	-6.14436e-05	0
7.85562e-05	-6.14374e-05	0
7.86306e-05	-6.13651e-05	0
7.87054e-05	-6.118e-05	0
7.87798e-05	-6.104e-05	0
7.88539e-05	-6.1e-05	0
7.89277e-05	-6.09828e-05	0
7.90018e-05	-6.08482e-05	0
7.9076e-05	-6.06823e-05	0
7.91497e-05	-6.05776e-05	0
7.92231e-05	-6.05616e-05	0
7.92966e-05	-6.04815e-05	0
7.93702e-05	-6.03427e-05	0
7.94438e-05	-6.01951e-05	0
7.95168e-05	-6.01409e-05	0
7.95897e-05	-6.00759e-05	0
7.96627e-05	-5.9981e-05	0
7.97357e-05	-5.98355e-05	0
7.98085e-05	-5.97505e-05	0
7.9881e-05	-5.96636e-05	0
7.99532e-05	-5.95856e-05	0
8.00257e-05	-5.94614e-05	0
8.0098e-05	-5.93807e-05	0
8.01701e-05	-5.92753e-05	0
8.02421e-05	-5.9183e-05	0
8.03141e-05	-5.90578e-05	0
8.03858e-05	-5.89969e-05	0
8.04575e-05	-5.8906e-05	0
8.05289e-05	-5.88054e-05	0
8.06005e-05	-5.8649e-05	0
8.06717e-05	-5.85809e-05	0
8.07429e-05	-5.85205e-05	0
8.08139e-05	-5.84501e-05	0
8.08851e-05	-5.827e-05	0
8.0956e-05	-5.81559e-05	0
8.10266e-05	-5.80955e-05	0
8.1097e-05	-5.80797e-05	0
8.11675e-05	-5.79237e-05	0
8.12381e-05	-5.77624e-05	0
8.13085e-05	-5.76509e-05	0
8.13783e-05	-5.76627e-05	0
8.14483e-05	-5.75722e-05	0
8.15184e-05	-5.74122e-05	0
8.15885e-05	-5.72324e-05	0
8.16579e-05	-5.72119e-05	0
8.17272e-05	-5.71754e-05	0
8.17967e-05	-5.70712e-05	0
8.18664e-05	-5.68628e-05	0
8.19355e-05	-5.67736e-05	0
8.20044e-05	-5.67351e-05	0
8.20732e-05	-5.66937e-05	0
8.21423e-05	-5.65162e-05	0
8.22112e-05	-5.63797e-05	0
8.22797e-05	-5.62937e-05	0
8.23479e-05	-5.62706e-05	0
8.24162e-05	-5.61457e-05	0
8.24846e-05	-5.60137e-05	0
8.25528e-05	-5.58879e-05	0
8.26206e-05	-5.58378e-05	0
8.26884e-05	-5.57358e-05	0
8.27562e-05	-5.56324e-05	0
8.2824e-05	-5.5509e-05	0
8.28914e-05	-5.54329e-05	0
8.29587e-05	-5.53164e-05	0
8.3026e-05	-5.52161e-05	0
8.30933e-05	-5.51159e-05	0
8.31602e-05	-5.50509e-05	0
8.32272e-05	-5.49251e-05	0
8.3294e-05	-5.4793e-05	0
8.33606e-05	-5.46879e-05	0
8.3427e-05	-5.46508e-05	0
8.34934e-05	-5.45583e-05	0
8.35599e-05	-5.44022e-05	0
8.36262e-05	-5.42522e-05	0
8.36921e-05	-5.42086e-05	0
8.37579e-05	-5.41734e-05	0
8.38238e-05	-5.4044e-05	0
8.38898e-05	-5.38531e-05	0
8.39553e-05	-5.37503e-05	0
8.40204e-05	-5.37392e-05	0
8.40856e-05	-5.36737e-05	0
8.41511e-05	-5.3497e-05	0
8.42164e-05	-5.3325e-05	0
8.42813e-05	-5.32771e-05	0
8.43459e-05	-5.32531e-05	0
8.44106e-05	-5.31408e-05	0
8.44756e-05	-5.2948e-05	0
8.45401e-05	-5.28386e-05	0
8.46042e-05	-5.2796e-05	0
8.46683e-05	-5.27409e-05	0
8.47327e-05	-5.25812e-05	0
8.47968e-05	-5.24455e-05	0
8.48607e-05	-5.23521e-05	0
8.49242e-05	-5.23033e-05	0
8.49878e-05	-5.21796e-05	0
8.50513e-05	-5.20658e-05	0
8.51148e-05	-5.19472e-05	0
8.51779e-05	-5.18743e-05	0
8.52411e-05	-5.17451e-05	0
8.53041e-05	-5.16551e-05	0
8.5367e-05	-5.15531e-05	0
8.54297e-05	-5.14807e-05	0
8.54923e-05	-5.13224e-05	0
8.55547e-05	-5.12142e-05	0
8.56171e-05	-5.11255e-05	0
8.56792e-05	-5.10939e-05	0
8.57414e-05	-5.09388e-05	0
8.58031e-05	-5.07884e-05	0
8.58649e-05	-5.06647e-05	0
8.59264e-05	-5.06673e-05	0
8.5988e-05	-5.05654e-05	0
8.60495e-05	-5.04085e-05	0
8.61111e-05	-5.02193e-05	0
8.61721e-05	-5.01986e-05	0
8.62331e-05	-5.01517e-05	0
8.62941e-05	-5.00467e-05	0
8.63553e-05	-4.98247e-05	0
8.6416e-05	-4.9737e-05	0
8.64764e-05	-4.969e-05	0
8.65368e-05	-4.96489e-05	0
8.65974e-05	-4.94577e-05	0
8.66577e-05	-4.93228e-05	0
8.67177e-05	-4.92274e-05	0
8.67774e-05	-4.92018e-05	0
8.68373e-05	-4.90635e-05	0
8.68972e-05	-4.89372e-05	0
8.69568e-05	-4.88064e-05	0
8.7016e-05	-4.87494e-05	0
8.70753e-05	-4.86265e-05	0
8.71345e-05	-4.85275e-05	0
8.71935e-05	-4.84107e-05	0
8.72523e-05	-4.83333e-05	0
8.73112e-05	-4.81884e-05	0
8.737e-05	-4.80787e-05	0
8.74287e-05	-4.79893e-05	0
8.74869e-05	-4.79374e-05	0
8.75454e-05	-4.77904e-05	0
8.76035e-05	-4.76331e-05	0
8.76616e-05	-4.75276e-05	0
8.77193e-05	-4.75087e-05	0
8.77772e-05	-4.74134e-05	0
8.7835e-05	-4.72333e-05	0
8.78926e-05	-4.70707e-05	0
8.79498e-05	-4.70326e-05	0
8.80068e-05	-4.70021e-05	0
8.80641e-05	-4.68602e-05	0
8.81215e-05	-4.66639e-05	0
8.81784e-05	-4.65559e-05	0
8.82349e-05	-4.65387e-05	0
8.82916e-05	-4.64562e-05	0
8.83483e-05	-4.629e-05	0
8.8405e-05	-4.61269e-05	0
8.84611e-05	-4.60692e-05	0
8.85171e-05	-4.60012e-05	0
8.85732e-05	-4.58907e-05	0
8.86293e-05	-4.57304e-05	0
8.86851e-05	-4.56416e-05	0
8.87407e-05	-4.55398e-05	0
8.87961e-05	-4.54458e-05	0
8.88516e-05	-4.53101e-05	0
8.89068e-05	-4.52403e-05	0
8.8962e-05	-4.51183e-05	0
8.90169e-05	-4.49996e-05	0
8.9072e-05	-4.48486e-05	0
8.91266e-05	-4.48095e-05	0
8.91811e-05	-4.47187e-05	0
8.92356e-05	-4.45963e-05	0
8.92901e-05	-4.4393e-05	0
8.93441e-05	-4.43343e-05	0
8.93981e-05	-4.42836e-05	0
8.94519e-05	-4.42139e-05	0
8.95061e-05	-4.3988e-05	0
8.95599e-05	-4.38658e-05	0
8.96134e-05	-4.38003e-05	0
8.96664e-05	-4.37924e-05	0
8.972e-05	-4.36092e-05	0
8.97734e-05	-4.34492e-05	0
8.98264e-05	-4.3322e-05	0
8.98789e-05	-4.33188e-05	0
8.99317e-05	-4.31951e-05	0
8.99845e-05	-4.3059e-05	0
9.00372e-05	-4.2894e-05	0
9.00894e-05	-4.28468e-05	0
9.01415e-05	-4.27343e-05	0
9.01935e-05	-4.26349e-05	0
9.02458e-05	-4.249e-05	0
9.02976e-05	-4.24196e-05	0
9.03493e-05	-4.22809e-05	0
9.04009e-05	-4.21689e-05	0
9.04524e-05	-4.20509e-05	0
9.05036e-05	-4.20067e-05	0
9.0555e-05	-4.18734e-05	0
9.06062e-05	-4.1717e-05	0
9.06572e-05	-4.15744e-05	0
9.07078e-05	-4.15504e-05	0
9.07584e-05	-4.14761e-05	0
9.0809e-05	-4.13147e-05	0
9.08597e-05	-4.112e-05	0
9.09099e-05	-4.10539e-05	0
9.09596e-05	-4.103e-05	0
9.10096e-05	-4.09208e-05	0
9.10599e-05	-4.07202e-05	0
9.11097e-05	-4.05802e-05	0
9.11591e-05	-4.05426e-05	0
9.12084e-05	-4.04767e-05	0
9.12579e-05	-4.03297e-05	0
9.13074e-05	-4.01599e-05	0
9.13564e-05	-4.00779e-05	0
9.14052e-05	-3.99943e-05	0
9.1454e-05	-3.98917e-05	0
9.15029e-05	-3.9745e-05	0
9.15514e-05	-3.96609e-05	0
9.15999e-05	-3.95375e-05	0
9.16481e-05	-3.94228e-05	0
9.16962e-05	-3.92832e-05	0
9.17441e-05	-3.92395e-05	0
9.1792e-05	-3.91248e-05	0
9.18398e-05	-3.89868e-05	0
9.18877e-05	-3.87996e-05	0
9.1935e-05	-3.87659e-05	0
9.19821e-05	-3.86996e-05	0
9.20292e-05	-3.85934e-05	0
9.20767e-05	-3.83587e-05	0
9.21236e-05	-3.82727e-05	0
9.21703e-05	-3.82182e-05	0
9.22167e-05	-3.81804e-05	0
9.22636e-05	-3.79635e-05	0
9.23101e-05	-3.78249e-05	0
9.23563e-05	-3.77211e-05	0
9.2402e-05	-3.77085e-05	0
9.24482e-05	-3.75483e-05	0
9.24943e-05	-3.74178e-05	0
9.25401e-05	-3.72713e-05	0
9.25855e-05	-3.72237e-05	0
9.2631e-05	-3.70806e-05	0
9.26763e-05	-3.69842e-05	0
9.27216e-05	-3.68563e-05	0
9.27666e-05	-3.67845e-05	0
9.28116e-05	-3.66125e-05	0
9.28564e-05	-3.65009e-05	0
9.29011e-05	-3.6408e-05	0
9.29453e-05	-3.63682e-05	0
9.29899e-05	-3.61962e-05	0
9.30343e-05	-3.60269e-05	0
9.30785e-05	-3.5914e-05	0
9.31221e-05	-3.59071e-05	0
9.3166e-05	-3.57979e-05	0
9.32098e-05	-3.56082e-05	0
9.32535e-05	-3.5439e-05	0
9.32967e-05	-3.53991e-05	0
9.33398e-05	-3.53498e-05	0
9.33831e-05	-3.52017e-05	0
9.34264e-05	-3.50217e-05	0
9.34693e-05	-3.49145e-05	0
9.35119e-05	-3.48603e-05	0
9.35544e-05	-3.47436e-05	0
9.35971e-05	-3.46099e-05	0
9.36395e-05	-3.44826e-05	0
9.36816e-05	-3.44e-05	0
9.37238e-05	-3.42536e-05	0
9.37657e-05	-3.41454e-05	0
9.38076e-05	-3.40447e-05	0
9.38492e-05	-3.39857e-05	0
9.38908e-05	-3.38032e-05	0
9.39323e-05	-3.36602e-05	0
9.39735e-05	-3.35521e-05	0
9.40144e-05	-3.35505e-05	0
9.40555e-05	-3.33955e-05	0
9.40966e-05	-3.32231e-05	0
9.41375e-05	-3.30502e-05	0
9.41777e-05	-3.30556e-05	0
9.4218e-05	-3.29586e-05	0
9.42585e-05	-3.28226e-05	0
9.42991e-05	-3.26046e-05	0
9.43389e-05	-3.25573e-05	0
9.43786e-05	-3.24662e-05	0
9.44182e-05	-3.23837e-05	0
9.44582e-05	-3.21905e-05	0
9.44976e-05	-3.2113e-05	0
9.4537e-05	-3.19831e-05	0
9.45761e-05	-3.18937e-05	0
9.46153e-05	-3.17343e-05	0
9.46541e-05	-3.16841e-05	0
9.4693e-05	-3.15557e-05	0
9.47317e-05	-3.14239e-05	0
9.47704e-05	-3.12396e-05	0
9.48086e-05	-3.12018e-05	0
9.48468e-05	-3.11316e-05	0
9.48849e-05	-3.10066e-05	0
9.49232e-05	-3.07819e-05	0
9.4961e-05	-3.06874e-05	0
9.49984e-05	-3.06492e-05	0
9.50358e-05	-3.05777e-05	0
9.50735e-05	-3.0377e-05	0
9.5111e-05	-3.02178e-05	0
9.5148e-05	-3.01457e-05	0
9.51847e-05	-3.00867e-05	0
9.52216e-05	-2.99511e-05	0
9.52584e-05	-2.97925e-05	0
9.5295e-05	-2.96935e-05	0
9.53314e-05	-2.95868e-05	0
9.53677e-05	-2.94682e-05	0
9.54039e-05	-2.93343e-05	0
9.54398e-05	-2.92726e-05	0
9.54756e-05	-2.91421e-05	0
9.55113e-05	-2.89927e-05	0
9.5547e-05	-2.88263e-05	0
9.55823e-05	-2.88049e-05	0
9.56176e-05	-2.87148e-05	0
9.56529e-05	-2.85747e-05	0
9.56883e-05	-2.8344e-05	0
9.5723e-05	-2.82932e-05	0
9.57577e-05	-2.8232e-05	0
9.57922e-05	-2.81578e-05	0
9.58271e-05	-2.79216e-05	0
9.58615e-05	-2.78176e-05	0
9.58957e-05	-2.77182e-05	0
9.59295e-05	-2.7678e-05	0
9.59635e-05	-2.74895e-05	0
9.59973e-05	-2.73915e-05	0
9.6031e-05	-2.7253e-05	0
9.60644e-05	-2.71789e-05	0
9.60979e-05	-2.69996e-05	0
9.61311e-05	-2.69363e-05	0
9.61641e-05	-2.68282e-05	0
9.6197e-05	-2.67329e-05	0
9.623e-05	-2.65131e-05	0
9.62625e-05	-2.6424e-05	0
9.6295e-05	-2.63614e-05	0
9.63273e-05	-2.63082e-05	0
9.63599e-05	-2.60891e-05	0
9.63921e-05	-2.59304e-05	0
9.6424e-05	-2.58481e-05	0
9.64555e-05	-2.58262e-05	0
9.64873e-05	-2.56736e-05	0
9.65191e-05	-2.54964e-05	0
9.65506e-05	-2.53712e-05	0
9.65817e-05	-2.53076e-05	0
9.66128e-05	-2.51975e-05	0
9.66439e-05	-2.50519e-05	0
9.66749e-05	-2.49472e-05	0
9.67055e-05	-2.48364e-05	0
9.67361e-05	-2.47041e-05	0
9.67667e-05	-2.45465e-05	0
9.67969e-05	-2.44937e-05	0
9.6827e-05	-2.4404e-05	0
9.6857e-05	-2.42678e-05	0
9.6887e-05	-2.40458e-05	0
9.69164e-05	-2.39829e-05	0
9.69458e-05	-2.39256e-05	0
9.69751e-05	-2.38518e-05	0
9.70048e-05	-2.36096e-05	0
9.7034e-05	-2.34945e-05	0
9.70629e-05	-2.34021e-05	0
9.70913e-05	-2.33751e-05	0
9.71202e-05	-2.31781e-05	0
9.71488e-05	-2.30642e-05	0
9.71774e-05	-2.2921e-05	0
9.72054e-05	-2.2866e-05	0
9.72337e-05	-2.26859e-05	0
9.72617e-05	-2.26139e-05	0
9.72897e-05	-2.24908e-05	0
9.73171e-05	-2.24084e-05	0
9.73447e-05	-2.21877e-05	0
9.73721e-05	-2.21002e-05	0
9.73994e-05	-2.20239e-05	0
9.74263e-05	-2.19796e-05	0
9.74537e-05	-2.17545e-05	0
9.74807e-05	-2.15997e-05	0
9.75075e-05	-2.15063e-05	0
9.75337e-05	-2.14934e-05	0
9.75603e-05	-2.13339e-05	0
9.75868e-05	-2.1161e-05	0
9.76131e-05	-2.1026e-05	0
9.7639e-05	-2.09684e-05	0
9.76647e-05	-2.08506e-05	0
9.76906e-05	-2.07098e-05	0
9.77163e-05	-2.06006e-05	0
9.77417e-05	-2.04946e-05	0
9.77671e-05	-2.03527e-05	0
9.77923e-05	-2.01947e-05	0
9.78173e-05	-2.01405e-05	0
9.78421e-05	-2.00574e-05	0
9.78669e-05	-1.9917e-05	0
9.78918e-05	-1.96914e-05	0
9.79162e-05	-1.96244e-05	0
9.79404e-05	-1.95671e-05	0
9.79643e-05	-1.94938e-05	0
9.79887e-05	-1.92541e-05	0
9.80126e-05	-1.91413e-05	0
9.80362e-05	-1.90393e-05	0
9.80596e-05	-1.90034e-05	0
9.80833e-05	-1.88083e-05	0
9.81067e-05	-1.8712e-05	0
9.813e-05	-1.85671e-05	0
9.81529e-05	-1.84949e-05	0
9.8176e-05	-1.82999e-05	0
9.81986e-05	-1.82447e-05	0
9.82212e-05	-1.81345e-05	0
9.82437e-05	-1.80473e-05	0
9.82664e-05	-1.78065e-05	0
9.82885e-05	-1.77194e-05	0
9.83103e-05	-1.76488e-05	0
9.8332e-05	-1.76085e-05	0
9.83542e-05	-1.73806e-05	0
9.83759e-05	-1.72297e-05	0
9.83973e-05	-1.71292e-05	0
9.84183e-05	-1.71004e-05	0
9.84396e-05	-1.69411e-05	0
9.84608e-05	-1.67925e-05	0
9.84819e-05	-1.66685e-05	0
9.85025e-05	-1.65805e-05	0
9.85231e-05	-1.64375e-05	0
9.85436e-05	-1.63129e-05	0
9.85639e-05	-1.62411e-05	0
9.85841e-05	-1.6126e-05	0
9.86042e-05	-1.59534e-05	0
9.86243e-05	-1.57817e-05	0
9.86438e-05	-1.57529e-05	0
9.86634e-05	-1.56756e-05	0
9.8683e-05	-1.55321e-05	0
9.87027e-05	-1.52976e-05	0
9.87217e-05	-1.52354e-05	0
9.87405e-05	-1.5158e-05	0
9.87593e-05	-1.50827e-05	0
9.87784e-05	-1.48635e-05	0
9.8797e-05	-1.47789e-05	0
9.88155e-05	-1.4644e-05	0
9.88337e-05	-1.45681e-05	0
9.88521e-05	-1.4381e-05	0
9.887e-05	-1.43411e-05	0
9.8888e-05	-1.42008e-05	0
9.89057e-05	-1.40823e-05	0
9.89236e-05	-1.38592e-05	0
9.89408e-05	-1.38336e-05	0
9.89581e-05	-1.37501e-05	0
9.89751e-05	-1.36511e-05	0
9.89926e-05	-1.33974e-05	0
9.90094e-05	-1.33094e-05	0
9.9026e-05	-1.32345e-05	0
9.90423e-05	-1.31756e-05	0
9.9059e-05	-1.29735e-05	0
9.90754e-05	-1.28516e-05	0
9.90915e-05	-1.27405e-05	0
9.91074e-05	-1.26441e-05	0
9.91234e-05	-1.24889e-05	0
9.9139e-05	-1.23952e-05	0
9.91546e-05	-1.23127e-05	0
9.91701e-05	-1.216e-05	0
9.91856e-05	-1.19793e-05	0
9.92008e-05	-1.18685e-05	0
9.92155e-05	-1.18543e-05	0
9.92304e-05	-1.1721e-05	0
9.92454e-05	-1.15362e-05	0
9.92601e-05	-1.13513e-05	0
9.92741e-05	-1.13341e-05	0
9.92883e-05	-1.12253e-05	0
9.93025e-05	-1.1105e-05	0
9.93168e-05	-1.09052e-05	0
9.93305e-05	-1.08532e-05	0
9.93443e-05	-1.06968e-05	0
9.93578e-05	-1.06001e-05	0
9.93714e-05	-1.044e-05	0
9.93843e-05	-1.04214e-05	0
9.93976e-05	-1.0236e-05	0
9.94107e-05	-1.00915e-05	0
9.94237e-05	-9.91347e-06	0
9.94361e-05	-9.93237e-06	0
9.94487e-05	-9.80034e-06	0
9.94612e-05	-9.6497e-06	0
9.94738e-05	-9.42712e-06	0
9.94856e-05	-9.39823e-06	0
9.94975e-05	-9.29763e-06	0
9.95093e-05	-9.18804e-06	0
9.95213e-05	-9.00119e-06	0
9.95328e-05	-8.92395e-06	0
9.95441e-05	-8.79184e-06	0
9.95553e-05	-8.65578e-06	0
9.95666e-05	-8.52727e-06	0
9.95773e-05	-8.47411e-06	0
9.95882e-05	-8.35941e-06	0
9.9599e-05	-8.15484e-06	0
9.96097e-05	-8.00908e-06	0
9.96197e-05	-7.95353e-06	0
9.96297e-05	-7.91386e-06	0
9.964e-05	-7.7135e-06	0
9.96502e-05	-7.55239e-06	0
9.96601e-05	-7.42591e-06	0
9.96694e-05	-7.39741e-06	0
9.9679e-05	-7.2247e-06	0
9.96884e-05	-7.12184e-06	0
9.96978e-05	-6.97381e-06	0
9.97067e-05	-6.90983e-06	0
9.97158e-05	-6.69241e-06	0
9.97245e-05	-6.61691e-06	0
9.97331e-05	-6.51286e-06	0
9.97414e-05	-6.47852e-06	0
9.97501e-05	-6.22695e-06	0
9.97584e-05	-6.09973e-06	0
9.97664e-05	-5.98656e-06	0
9.97739e-05	-5.99218e-06	0
9.9782e-05	-5.79311e-06	0
9.97897e-05	-5.65181e-06	0
9.97973e-05	-5.49856e-06	0
9.98043e-05	-5.45642e-06	0
9.98117e-05	-5.29079e-06	0
9.98187e-05	-5.18476e-06	0
9.98257e-05	-5.07334e-06	0
9.98323e-05	-4.9827e-06	0
