5.86095e-05	-8.06698e-05	0
5.83701e-05	-8.05962e-05	0
5.56286e-05	-8.12733e-05	0
5.67556e-05	-8.10481e-05	0
5.68082e-05	-8.08951e-05	0
5.69382e-05	-8.04135e-05	0
5.74721e-05	-7.9953e-05	0
5.73841e-05	-7.94757e-05	0
5.72639e-05	-7.88176e-05	0
5.74928e-05	-7.88789e-05	0
5.80238e-05	-7.82627e-05	0
5.84233e-05	-7.73218e-05	0
5.88376e-05	-7.79618e-05	0
5.90092e-05	-7.83397e-05	0
5.82805e-05	-7.94331e-05	0
5.87495e-05	-7.94198e-05	0
5.87776e-05	-7.93276e-05	0
5.90194e-05	-7.88621e-05	0
5.91503e-05	-7.92848e-05	0
6.03725e-05	-7.86956e-05	0
6.00503e-05	-7.82822e-05	0
6.06207e-05	-7.93911e-05	0
6.08089e-05	-7.88057e-05	0
6.05599e-05	-7.87889e-05	0
6.1344e-05	-7.90235e-05	0
6.08433e-05	-7.92062e-05	0
6.02877e-05	-7.67831e-05	0
6.02662e-05	-7.6206e-05	0
6.03614e-05	-7.59849e-05	0
6.11971e-05	-7.57519e-05	0
6.11851e-05	-7.48498e-05	0
6.10619e-05	-7.47374e-05	0
6.09844e-05	-7.47157e-05	0
6.19961e-05	-7.39324e-05	0
6.14584e-05	-7.41136e-05	0
6.18786e-05	-7.42961e-05	0
6.19641e-05	-7.40908e-05	0
6.22686e-05	-7.28387e-05	0
6.22572e-05	-7.27118e-05	0
6.25966e-05	-7.35134e-05	0
6.24146e-05	-7.25936e-05	0
6.25206e-05	-7.25205e-05	0
6.2378e-05	-7.23021e-05	0
6.22397e-05	-7.36182e-05	0
6.25135e-05	-7.40491e-05	0
6.22402e-05	-7.3268e-05	0
6.21401e-05	-7.3151e-05	0
6.27295e-05	-7.36546e-05	0
6.25024e-05	-7.35408e-05	0
6.27598e-05	-7.30968e-05	0
6.36413e-05	-7.25659e-05	0
6.37723e-05	-7.16223e-05	0
6.40668e-05	-7.0862e-05	0
6.41618e-05	-7.0948e-05	0
6.36575e-05	-7.0991e-05	0
6.36971e-05	-7.14179e-05	0
6.35778e-05	-7.1379e-05	0
6.33509e-05	-7.10818e-05	0
6.38328e-05	-7.16795e-05	0
6.4123e-05	-7.13471e-05	0
6.437e-05	-7.13297e-05	0
6.4868e-05	-7.0811e-05	0
6.50263e-05	-7.13121e-05	0
6.5003e-05	-7.15963e-05	0
6.46356e-05	-7.17312e-05	0
6.43511e-05	-7.20692e-05	0
6.42966e-05	-7.18854e-05	0
6.44332e-05	-7.16707e-05	0
6.4169e-05	-7.12233e-05	0
6.45529e-05	-7.14222e-05	0
6.42414e-05	-7.10225e-05	0
6.57319e-05	-7.02993e-05	0
6.64857e-05	-6.98904e-05	0
6.5741e-05	-6.99502e-05	0
6.50494e-05	-6.92027e-05	0
6.54762e-05	-6.9403e-05	0
6.51835e-05	-6.96682e-05	0
6.58658e-05	-6.84079e-05	0
6.54927e-05	-6.85621e-05	0
6.50848e-05	-6.80257e-05	0
6.61474e-05	-6.8537e-05	0
6.58531e-05	-6.79912e-05	0
6.61515e-05	-6.85938e-05	0
6.6125e-05	-6.86899e-05	0
6.61426e-05	-6.82152e-05	0
6.63658e-05	-6.87853e-05	0
6.68627e-05	-6.84029e-05	0
6.70328e-05	-6.86622e-05	0
6.53802e-05	-6.9135e-05	0
6.49419e-05	-6.94062e-05	0
6.50123e-05	-6.91217e-05	0
6.47175e-05	-6.86038e-05	0
6.49564e-05	-6.83312e-05	0
6.44028e-05	-6.85357e-05	0
6.45803e-05	-6.8738e-05	0
6.52784e-05	-6.88165e-05	0
6.52242e-05	-6.8362e-05	0
6.49043e-05	-6.82599e-05	0
6.55815e-05	-6.84451e-05	0
6.54716e-05	-6.81896e-05	0
6.67289e-05	-6.86267e-05	0
6.73534e-05	-6.78115e-05	0
6.72016e-05	-6.75188e-05	0
6.7512e-05	-6.657e-05	0
6.77562e-05	-6.61208e-05	0
6.78329e-05	-6.69901e-05	0
6.7813e-05	-6.70247e-05	0
6.82537e-05	-6.6796e-05	0
6.80232e-05	-6.69818e-05	0
6.81966e-05	-6.73064e-05	0
6.71915e-05	-6.793e-05	0
6.74043e-05	-6.79844e-05	0
6.74119e-05	-6.89607e-05	0
6.70675e-05	-6.89013e-05	0
6.74492e-05	-6.84041e-05	0
6.723e-05	-6.83132e-05	0
6.82639e-05	-6.8466e-05	0
6.77224e-05	-6.80344e-05	0
6.77192e-05	-6.83231e-05	0
6.73722e-05	-6.75658e-05	0
6.69412e-05	-6.84961e-05	0
6.6671e-05	-6.77689e-05	0
6.75508e-05	-6.74583e-05	0
6.70291e-05	-6.76218e-05	0
6.792e-05	-6.6744e-05	0
6.74281e-05	-6.67838e-05	0
6.8157e-05	-6.69011e-05	0
6.84796e-05	-6.65543e-05	0
6.88117e-05	-6.58748e-05	0
6.9386e-05	-6.56628e-05	0
7.0006e-05	-6.51731e-05	0
7.00242e-05	-6.49751e-05	0
7.03888e-05	-6.4705e-05	0
7.11907e-05	-6.39854e-05	0
7.1127e-05	-6.41298e-05	0
7.17501e-05	-6.4161e-05	0
7.14258e-05	-6.39259e-05	0
7.17972e-05	-6.41883e-05	0
7.19099e-05	-6.35162e-05	0
7.15941e-05	-6.39027e-05	0
7.23843e-05	-6.41827e-05	0
7.30285e-05	-6.46754e-05	0
7.22666e-05	-6.42424e-05	0
7.23614e-05	-6.4718e-05	0
7.26006e-05	-6.46447e-05	0
7.27895e-05	-6.44151e-05	0
7.29967e-05	-6.40712e-05	0
7.3215e-05	-6.251e-05	0
7.40162e-05	-6.16836e-05	0
7.41558e-05	-6.21614e-05	0
7.58497e-05	-6.26775e-05	0
7.62628e-05	-6.2872e-05	0
7.60042e-05	-6.2395e-05	0
7.57456e-05	-6.22101e-05	0
7.65643e-05	-6.14349e-05	0
7.61984e-05	-6.1451e-05	0
7.63673e-05	-6.1374e-05	0
7.66419e-05	-6.20529e-05	0
7.70457e-05	-6.17389e-05	0
7.63099e-05	-6.21338e-05	0
7.62389e-05	-6.23031e-05	0
7.64358e-05	-6.22629e-05	0
7.58332e-05	-6.21433e-05	0
7.57484e-05	-6.18519e-05	0
7.47192e-05	-6.14113e-05	0
7.47249e-05	-6.08923e-05	0
7.50858e-05	-6.09885e-05	0
7.57836e-05	-6.0229e-05	0
7.66668e-05	-6.03723e-05	0
7.74925e-05	-6.07071e-05	0
7.74963e-05	-6.05757e-05	0
7.71416e-05	-6.08105e-05	0
7.72566e-05	-6.14907e-05	0
7.84602e-05	-6.17622e-05	0
7.99477e-05	-5.9955e-05	0
7.97395e-05	-5.96846e-05	0
7.99371e-05	-5.86067e-05	0
8.02555e-05	-5.78256e-05	0
8.05744e-05	-5.75414e-05	0
8.0835e-05	-5.73299e-05	0
8.22026e-05	-5.72186e-05	0
8.04422e-05	-5.67829e-05	0
7.95272e-05	-5.59771e-05	0
7.96068e-05	-5.65654e-05	0
7.95509e-05	-5.70433e-05	0
7.92039e-05	-5.67357e-05	0
7.91344e-05	-5.68043e-05	0
7.90573e-05	-5.7167e-05	0
7.90813e-05	-5.69949e-05	0
7.94052e-05	-5.69609e-05	0
8.13194e-05	-5.71407e-05	0
8.15338e-05	-5.73606e-05	0
8.17199e-05	-5.70195e-05	0
8.10837e-05	-5.68153e-05	0
8.15557e-05	-5.73401e-05	0
8.21192e-05	-5.71914e-05	0
8.23073e-05	-5.68779e-05	0
8.17496e-05	-5.74049e-05	0
8.23854e-05	-5.72974e-05	0
8.21748e-05	-5.68612e-05	0
8.27257e-05	-5.65407e-05	0
8.33071e-05	-5.647e-05	0
8.31972e-05	-5.68298e-05	0
8.28922e-05	-5.74788e-05	0
8.32296e-05	-5.70106e-05	0
8.40482e-05	-5.6929e-05	0
8.43524e-05	-5.64126e-05	0
8.54244e-05	-5.58595e-05	0
8.50351e-05	-5.69411e-05	0
8.51592e-05	-5.61959e-05	0
8.55848e-05	-5.60057e-05	0
8.57047e-05	-5.6151e-05	0
8.54677e-05	-5.5647e-05	0
8.40323e-05	-5.46603e-05	0
8.3661e-05	-5.374e-05	0
8.57325e-05	-5.26042e-05	0
8.67504e-05	-5.28259e-05	0
8.66478e-05	-5.28049e-05	0
8.71873e-05	-5.23098e-05	0
8.66145e-05	-5.24582e-05	0
8.62556e-05	-5.20392e-05	0
8.71293e-05	-5.23503e-05	0
8.63596e-05	-5.10246e-05	0
8.75813e-05	-5.25411e-05	0
8.7134e-05	-5.14178e-05	0
8.80671e-05	-5.18348e-05	0
8.81713e-05	-5.08838e-05	0
8.86905e-05	-5.13511e-05	0
8.8326e-05	-5.1654e-05	0
8.86058e-05	-5.14591e-05	0
8.87861e-05	-5.17039e-05	0
8.86549e-05	-5.16539e-05	0
8.91515e-05	-5.11727e-05	0
8.91372e-05	-5.11195e-05	0
8.93985e-05	-5.17309e-05	0
8.85325e-05	-5.16405e-05	0
8.90789e-05	-5.18083e-05	0
8.81635e-05	-5.16715e-05	0
8.88576e-05	-5.21304e-05	0
8.85103e-05	-5.18087e-05	0
8.81225e-05	-5.1801e-05	0
8.76664e-05	-5.13234e-05	0
8.80714e-05	-5.11161e-05	0
8.87392e-05	-5.1963e-05	0
8.91721e-05	-5.26961e-05	0
9.07163e-05	-5.14126e-05	0
9.03929e-05	-5.18064e-05	0
9.05961e-05	-5.21686e-05	0
8.9748e-05	-5.19661e-05	0
8.96682e-05	-5.17727e-05	0
9.04752e-05	-5.17902e-05	0
9.02435e-05	-5.09755e-05	0
9.0498e-05	-5.10045e-05	0
9.06706e-05	-5.14406e-05	0
9.13107e-05	-5.10819e-05	0
9.10065e-05	-5.09696e-05	0
9.12902e-05	-4.96961e-05	0
9.17289e-05	-4.96996e-05	0
9.12565e-05	-4.9656e-05	0
9.16021e-05	-4.95001e-05	0
9.15816e-05	-4.96482e-05	0
9.15417e-05	-4.95177e-05	0
9.22066e-05	-4.95043e-05	0
9.26579e-05	-4.98056e-05	0
9.20808e-05	-5.0025e-05	0
9.30648e-05	-5.03641e-05	0
9.33798e-05	-4.98371e-05	0
9.34007e-05	-5.00854e-05	0
9.42324e-05	-5.0319e-05	0
9.39367e-05	-4.99179e-05	0
9.54344e-05	-5.03277e-05	0
9.59513e-05	-4.95171e-05	0
9.71788e-05	-4.77838e-05	0
9.69725e-05	-4.77894e-05	0
9.84402e-05	-4.78392e-05	0
9.87649e-05	-4.82571e-05	0
9.95661e-05	-4.81688e-05	0
9.84041e-05	-4.74939e-05	0
9.92641e-05	-4.73091e-05	0
0.000100903	-4.86146e-05	0
0.000101247	-4.82988e-05	0
0.000101496	-4.81254e-05	0
0.00010147	-4.84119e-05	0
0.000101429	-4.80146e-05	0
0.000101385	-4.73003e-05	0
0.00010106	-4.76617e-05	0
0.000102432	-4.76601e-05	0
0.000102355	-4.75033e-05	0
0.000102754	-4.72582e-05	0
0.00010248	-4.7113e-05	0
0.000101918	-4.71163e-05	0
0.000102785	-4.70263e-05	0
0.00010237	-4.68668e-05	0
0.000104054	-4.72131e-05	0
0.000104565	-4.7604e-05	0
0.000104261	-4.72236e-05	0
0.000104467	-4.84892e-05	0
0.000103933	-4.77823e-05	0
0.000104091	-4.78658e-05	0
0.000104389	-4.73002e-05	0
0.000103151	-4.78178e-05	0
0.000103307	-4.77846e-05	0
0.000104309	-4.68047e-05	0
0.000104788	-4.72463e-05	0
0.000102997	-4.77063e-05	0
0.000101882	-4.72606e-05	0
0.000101688	-4.66759e-05	0
0.000101971	-4.7305e-05	0
0.000101178	-4.72675e-05	0
0.000101597	-4.78897e-05	0
0.000101399	-4.79341e-05	0
0.000100587	-4.55799e-05	0
0.00010122	-4.60775e-05	0
0.000100662	-4.66751e-05	0
0.000101227	-4.50075e-05	0
0.00010077	-4.48472e-05	0
0.00010174	-4.49704e-05	0
0.0001013	-4.48651e-05	0
0.000101925	-4.40704e-05	0
0.000102021	-4.4791e-05	0
0.000101918	-4.44964e-05	0
